Trainer done: <tpg.trainer.Trainer object at 0x1490fffcf2b0>
Gen: 0, Best Score: -233.47235356606083, Avg Score: -inf, Time: 0.0020358682341045805
Gen: 215, Best Score: -156.59678160993275, Avg Score: -3.5482850716510144e+25, Time: 0.2371260513861974
Gen: 216, Best Score: -156.59678160993275, Avg Score: -3.548285226262424e+25, Time: 0.23835961977640788
Gen: 217, Best Score: -156.59678160993275, Avg Score: -3.5482850716510144e+25, Time: 0.23953646136654747
Gen: 218, Best Score: -156.59678160993275, Avg Score: -1.064129821577389e+26, Time: 0.2407237822479672
Gen: 219, Best Score: -156.59678160993275, Avg Score: -262.38751444481085, Time: 0.2418593395418591
Gen: 220, Best Score: -162.50961690506648, Avg Score: -6.771103584909086e+20, Time: 0.24516423867808448
Gen: 221, Best Score: -154.86320057556836, Avg Score: -2.059947062402169e+20, Time: 0.24633652561240726
Gen: 222, Best Score: -156.59678160993275, Avg Score: -9.13202074164186e+40, Time: 0.24751111613379584
Gen: 223, Best Score: -156.59678160993275, Avg Score: -6.684377389242244e+25, Time: 0.24871432152059342
Gen: 224, Best Score: -156.59678160993275, Avg Score: -1.1567260733347718e+23, Time: 0.24986345132191976
Gen: 225, Best Score: -156.59678160993275, Avg Score: -7.096570143619015e+25, Time: 0.25104257186253864
Gen: 226, Best Score: -156.59678160993275, Avg Score: -7.10114008324878e+25, Time: 0.25218948264916735
Gen: 227, Best Score: -156.59678160993275, Avg Score: -6.656501391096713e+20, Time: 0.2533736326959398
Gen: 228, Best Score: -156.59678160993275, Avg Score: -7.093011905746512e+25, Time: 0.254529225230217
Gen: 229, Best Score: -156.59678160993275, Avg Score: -8.343867694831639e+18, Time: 0.25570990052488113
Gen: 230, Best Score: -164.28196665355142, Avg Score: -653.7153470558533, Time: 0.2589042517873976
Gen: 231, Best Score: -156.59678160993275, Avg Score: -8.492668484166591e+23, Time: 0.2601345976193746
Gen: 232, Best Score: -156.59678160993275, Avg Score: -3.5482850716510144e+25, Time: 0.2613799030913247
Gen: 233, Best Score: -156.59678160993275, Avg Score: -1.2134621881043314e+23, Time: 0.26260577731662327
Gen: 234, Best Score: -156.59678160993275, Avg Score: -4.1728091959100723e+18, Time: 0.26381693621476493
Gen: 235, Best Score: -156.33090100868228, Avg Score: -3.7260863390506616e+23, Time: 0.264990932808982
Gen: 236, Best Score: -156.59678160993275, Avg Score: -4576662586751.0625, Time: 0.2661742717027664
Gen: 237, Best Score: -156.59678160993275, Avg Score: -3.5756311860400336e+22, Time: 0.26740330656369526
Gen: 238, Best Score: -156.59678160993275, Avg Score: -1.4106990766805768e+19, Time: 0.26852360573079853
Gen: 239, Best Score: -156.59678160993275, Avg Score: -3.5482850716728986e+25, Time: 0.2697166803148058
Gen: 240, Best Score: -163.71297849431778, Avg Score: -1.1478023444871675e+21, Time: 0.27301003654797873
Gen: 241, Best Score: -156.59678160993275, Avg Score: -3.548285071651191e+25, Time: 0.2741764579216639
Gen: 242, Best Score: -156.59678160993275, Avg Score: -218837121853418.28, Time: 0.2753276185856925
Gen: 243, Best Score: -156.59678160993275, Avg Score: -1539629697599014.8, Time: 0.27645790802107917
Gen: 244, Best Score: -156.59678160993275, Avg Score: -3.5354722279546995e+17, Time: 0.2775986872778998
Gen: 245, Best Score: -156.59678160993275, Avg Score: -218837122639048.44, Time: 0.27877967225180733
Gen: 246, Best Score: -156.59678160993275, Avg Score: -8.870729433180913e+24, Time: 0.2799609063731299
Gen: 247, Best Score: -156.59678160993275, Avg Score: -2.206238541493367e+48, Time: 0.28115954650772945
Gen: 248, Best Score: -156.59678160993275, Avg Score: -1.0644855214953042e+26, Time: 0.28231687631871966
Gen: 249, Best Score: -156.59678160993275, Avg Score: -2.875207261664681e+35, Time: 0.2834538933965895
Gen: 250, Best Score: -163.81775481714197, Avg Score: -205.99477152788506, Time: 0.2866453239652846
Gen: 251, Best Score: -156.59678160993275, Avg Score: -5215642407277.535, Time: 0.28781049529711406
Gen: 252, Best Score: -156.59678160993275, Avg Score: -2.4629668919615334e+17, Time: 0.28896966013643477
Gen: 253, Best Score: -156.59678160993275, Avg Score: -7.093011905746512e+25, Time: 0.2901621988084581
Gen: 254, Best Score: -156.59678160993275, Avg Score: -15763181932.96699, Time: 0.2913221804963218
Gen: 255, Best Score: -151.92585054362476, Avg Score: -1.760445281818452e+21, Time: 0.2924701938364241
Gen: 256, Best Score: -156.59678160993275, Avg Score: -442074439571.66675, Time: 0.2936263789070977
Gen: 257, Best Score: -156.59678160993275, Avg Score: -218837121853297.38, Time: 0.29478963057200114
Gen: 258, Best Score: -156.59678160993275, Avg Score: -1.996829291183696e+24, Time: 0.29588029815091027
Gen: 259, Best Score: -156.59678160993275, Avg Score: -1.4622641961417393e+41, Time: 0.29692927135361563
Gen: 260, Best Score: -164.28196665355142, Avg Score: -3.915997826654902e+20, Time: 0.29971996830569375
Gen: 261, Best Score: -156.59678160993275, Avg Score: -5.933499682821046e+19, Time: 0.3008225599924723
Gen: 262, Best Score: -156.59678160993275, Avg Score: -2.287303152271405e+26, Time: 0.3018989008002811
Gen: 263, Best Score: -156.59678160993275, Avg Score: -172.79792453597688, Time: 0.3028854250245624
Gen: 264, Best Score: -156.59678160993275, Avg Score: -3.548285071651658e+25, Time: 0.3038992330763075
Gen: 265, Best Score: -156.59678160993275, Avg Score: -1.4403654252789014e+16, Time: 0.30487859129905703
Gen: 266, Best Score: -156.59678160993275, Avg Score: -3.110719298801364e+50, Time: 0.3058034959104326
Gen: 267, Best Score: -156.59678160993275, Avg Score: -2.937177907402145e+26, Time: 0.3068390299214257
